asset_id,flag,reason
d6941b29-7bdd-5466-a880-5e2bb951e186,LOW_AI_CONF,class_conf=0.5
2307a112-34d6-5d77-82cc-c4b893abc03d,LOW_AI_CONF,class_conf=0.5
3305263d-545e-5ef9-8ac9-64e8a9f69171,LOW_AI_CONF,class_conf=0.5
34b357a9-a3a1-5f2b-aeeb-5ddd8f9e774b,LOW_AI_CONF,class_conf=0.5
7da7042d-c5d0-552a-9722-abcff997bc8a,LOW_AI_CONF,class_conf=0.5
4e01a3e3-d04b-51b6-a1e9-50abc9c04f59,LOW_AI_CONF,class_conf=0.5
01977c15-fb10-574e-adcf-292242f077a2,LOW_AI_CONF,class_conf=0.5
2b7380e1-3296-56cc-aa52-b1e059115fba,LOW_AI_CONF,class_conf=0.5
8e228f4c-7bca-5cf5-9997-5754ae6e8299,LOW_AI_CONF,class_conf=0.5
bc270223-08a7-5b50-acce-7cda965e82ad,LOW_AI_CONF,class_conf=0.5
33b13e83-5d35-5b49-b5d6-0969a4346664,LOW_AI_CONF,class_conf=0.5
6f1d36b5-bc30-5265-8bbc-5f21957ba156,LOW_AI_CONF,class_conf=0.5
7d28ec25-deea-57e4-861d-7866144b8c27,LOW_AI_CONF,class_conf=0.5
ed8c01af-bd1f-502e-9fcf-02d6cfb8dccd,LOW_AI_CONF,class_conf=0.5
23db8e29-38e3-517a-8066-ce469276d218,LOW_AI_CONF,class_conf=0.5
97ea0b45-d233-54c6-ae11-3dbc1455a8ad,LOW_AI_CONF,class_conf=0.5
4ec305f7-f6f7-54ac-a755-007b526783b4,LOW_AI_CONF,class_conf=0.5
25bd84f4-413c-57f3-b47b-5a392022cf93,LOW_AI_CONF,class_conf=0.5
0f3bc673-c404-5024-ace5-e8dfa5f1cb9f,LOW_AI_CONF,class_conf=0.5
4982719a-a742-530f-adcb-fbb13b2e85ca,LOW_AI_CONF,class_conf=0.5
9410fcf1-1397-54bb-b64f-c08d2db5f15d,LOW_AI_CONF,class_conf=0.5
cac46983-e179-5043-bc27-7a295f262413,LOW_AI_CONF,class_conf=0.5
c0e1eb22-2d06-5ae0-9564-0d3e68ace4a3,LOW_AI_CONF,class_conf=0.5
a11a239e-9a0c-54a2-8528-a61db4f48f8e,LOW_AI_CONF,class_conf=0.5
9966070a-7baf-5727-bf5b-648674fe9736,LOW_AI_CONF,class_conf=0.5
bea51b72-4bb6-5bc2-9d2e-809aa43d8176,LOW_AI_CONF,class_conf=0.5
565fdb31-29c0-5872-b5e5-957fcc176e00,LOW_AI_CONF,class_conf=0.5
e250a5d5-a8e4-513a-9726-9e35b6a0224e,LOW_AI_CONF,class_conf=0.5
07b4e622-0f58-5632-a7d3-26ee4807fbf8,LOW_AI_CONF,class_conf=0.5
ab01c716-cf3e-5182-941a-a18876f625b3,LOW_AI_CONF,class_conf=0.5
9d4057a1-844c-523f-b953-7b08b75864be,LOW_AI_CONF,class_conf=0.5
d54cda49-b0fc-55e9-a3f8-a5bcfd67f43b,LOW_AI_CONF,class_conf=0.5
8b6e6001-bd12-59e5-bd3e-4c2f1d539741,LOW_AI_CONF,class_conf=0.5
92441752-e4cd-54f1-846a-89933aef9dbc,LOW_AI_CONF,class_conf=0.5
54d52100-ef09-5d1d-b023-8828da621e81,LOW_AI_CONF,class_conf=0.5
780127f0-cd83-5478-b016-044f5ac0bb63,LOW_AI_CONF,class_conf=0.5
8d70ab3a-83b6-580d-a272-27ff535549e9,LOW_AI_CONF,class_conf=0.5
02b712c1-13cd-51dd-a52d-9d87f1db7d1e,LOW_AI_CONF,class_conf=0.5
cd55fd55-bdbc-5e90-8a53-c0284dfca640,LOW_AI_CONF,class_conf=0.5
f3a7b234-6c07-58f4-948c-6a5f1e465edc,LOW_AI_CONF,class_conf=0.5
0497a7fe-56ce-5417-9a00-f5295d219944,LOW_AI_CONF,class_conf=0.5
c9db7187-a9ac-5ca0-8050-9a636c6819a8,LOW_AI_CONF,class_conf=0.5
3ae6378e-8deb-5078-8cab-721981e86e94,LOW_AI_CONF,class_conf=0.5
3fc66806-98b7-5e82-94c2-cb1da104e3c0,LOW_AI_CONF,class_conf=0.5
69d25bee-a24f-5cb1-90ac-9f3be7ab5dd9,LOW_AI_CONF,class_conf=0.5
0bb16e8e-7eec-50bc-a8a0-1b8c5263fef4,LOW_AI_CONF,class_conf=0.5
44c45c55-969a-5fdc-8e57-b8fc4b3623fd,LOW_AI_CONF,class_conf=0.5
1ca6cbaa-b705-5ab8-9a3f-a93cef19721e,LOW_AI_CONF,class_conf=0.5
d9bdae57-c4d8-5adf-9d7f-f48e98d4c09e,LOW_AI_CONF,class_conf=0.5
36bb5316-6f69-5170-b67b-8100b5987828,LOW_AI_CONF,class_conf=0.5
897b38b2-a18e-51d5-99a4-122220b4a892,LOW_AI_CONF,class_conf=0.5
c41c97f0-2630-5319-8dbe-729727f53b03,LOW_AI_CONF,class_conf=0.5
a3ed61f8-3f17-57f8-be29-b72cdf7f7f22,LOW_AI_CONF,class_conf=0.5
35bd2dab-7a7c-5273-8223-ba4e5eea3633,LOW_AI_CONF,class_conf=0.5
12fb8b59-21ce-5035-ad25-2130a6581286,LOW_AI_CONF,class_conf=0.5
85e086ef-ba91-5db2-9791-9775344c6c99,LOW_AI_CONF,class_conf=0.5
eb7e873f-0192-563a-94e9-d212e030d33a,LOW_AI_CONF,class_conf=0.5
d14e3293-0f56-56b7-a419-042998c26b37,LOW_AI_CONF,class_conf=0.5
8a1839cd-d687-5e6d-a424-db1995898bab,LOW_AI_CONF,class_conf=0.5
2ad88222-0554-5f1c-b88b-c391a04febe9,LOW_AI_CONF,class_conf=0.5
6d86081a-e16c-5d1a-883c-176f99d7215f,LOW_AI_CONF,class_conf=0.5
f60c9ee2-13b9-5143-ae80-386baa1e5ca5,LOW_AI_CONF,class_conf=0.5
222ffdb9-0a58-5972-b1c5-c4eb0061c80e,LOW_AI_CONF,class_conf=0.5
45f9d220-1320-55f8-8ea0-cc25d50e9a77,LOW_AI_CONF,class_conf=0.5
4c3f3b49-8da6-5bb3-a6b6-b4492035c070,LOW_AI_CONF,class_conf=0.5
a121af00-3fc8-50a1-b32e-0333e212733e,LOW_AI_CONF,class_conf=0.5
1d60963d-cfe5-58b3-922d-09d4bfc1a231,LOW_AI_CONF,class_conf=0.5
52b2b75c-83de-5e21-a855-d74d9a07ef4b,LOW_AI_CONF,class_conf=0.5
1c20650a-699b-5867-ad64-05c1a28314b5,LOW_AI_CONF,class_conf=0.5
81402674-d117-51a1-9bdd-a70529fb8fa0,LOW_AI_CONF,class_conf=0.5
8448d9eb-8a3a-59c7-b9c6-51b9349cac93,LOW_AI_CONF,class_conf=0.5
7a0ea373-2dc3-5352-8904-508fd1dd014c,LOW_AI_CONF,class_conf=0.5
782bbd20-6742-5866-94e9-8589ba3f5b1e,LOW_AI_CONF,class_conf=0.5
166fe8a9-977b-5777-8f1e-cd82e073958d,LOW_AI_CONF,class_conf=0.5
ffac63f5-7695-5030-b93d-7b26325c5d68,LOW_AI_CONF,class_conf=0.5
f486f272-7661-565e-8e60-eac83adc06dd,LOW_AI_CONF,class_conf=0.5
2867f61e-f122-5cb2-84fa-f8d0ed1c3e03,LOW_AI_CONF,class_conf=0.5
e80cabac-98e7-5ccf-bf2a-43a829b5ab6d,LOW_AI_CONF,class_conf=0.5
d7bf84d2-b0c2-5580-91df-65abe0bbd17f,LOW_AI_CONF,class_conf=0.5
467794da-d310-5043-b52f-8f24f577473e,LOW_AI_CONF,class_conf=0.5
9d435666-bfa5-553c-b45e-b7278d97314d,LOW_AI_CONF,class_conf=0.5
9d69712d-9ae5-502f-8c31-692b531d8298,LOW_AI_CONF,class_conf=0.5
06bb26a7-becc-566c-b31c-9cf135ff48d0,LOW_AI_CONF,class_conf=0.5
44eb150f-fb64-525c-bad4-523d1c4835cc,LOW_AI_CONF,class_conf=0.5
9c7d5e43-8058-535c-80a4-d603a9411ae1,LOW_AI_CONF,class_conf=0.5
67dfbdae-56f5-50f0-989d-cb6614066e83,LOW_AI_CONF,class_conf=0.5
3fe7d6a5-fe28-5233-af5f-3ddfd31cfdc2,LOW_AI_CONF,class_conf=0.5
83beeaff-4d1e-5af1-aa8d-fd5e70ab4555,LOW_AI_CONF,class_conf=0.5
d5891bf1-7582-5b71-a659-db3c6ef2005b,LOW_AI_CONF,class_conf=0.5
5b8e1df2-c341-5186-927a-386860148b0d,LOW_AI_CONF,class_conf=0.5
16153e78-b5d3-5d40-8c3f-8edecaeb1a07,LOW_AI_CONF,class_conf=0.5
74e67622-3069-5c24-be44-d53c9f2eb77d,LOW_AI_CONF,class_conf=0.5
aba5acdf-ad37-50ef-9a13-e7bfa9ea94a0,LOW_AI_CONF,class_conf=0.5
bdc2c1d1-dc48-5d78-b6bd-9456f6beb7b9,LOW_AI_CONF,class_conf=0.5
12344370-0067-5190-86fc-80ab7767b01e,LOW_AI_CONF,class_conf=0.5
3fc84052-2f6e-53c0-b3a1-4b279e2ad8e9,LOW_AI_CONF,class_conf=0.5
4dbfa1e9-0cb3-5bad-a56c-67db37dde4c1,LOW_AI_CONF,class_conf=0.5
c66488cc-4ea8-5e46-a17c-bcb24181b7e3,LOW_AI_CONF,class_conf=0.5
52392f4b-a8f3-519b-9c15-b3f77b9279ef,LOW_AI_CONF,class_conf=0.5
9285a12d-bad4-5adb-b2f1-2a110043415a,LOW_AI_CONF,class_conf=0.5
42fc90f5-f375-57cf-a6bd-d2a4280bef7e,LOW_AI_CONF,class_conf=0.5
704bedd2-16bb-5f79-b210-e0ecf43b7bcd,LOW_AI_CONF,class_conf=0.5
b916f177-2d94-5032-b0c1-48b46b62b953,LOW_AI_CONF,class_conf=0.5
4d0fd71b-cbcb-5ee7-b5a5-fc5f4e342f36,LOW_AI_CONF,class_conf=0.5
f36003b1-bd40-5392-bc52-cbc6829d04b9,LOW_AI_CONF,class_conf=0.5
5f885d48-3776-5bb7-b2f2-1f99c1bbac0c,LOW_AI_CONF,class_conf=0.5
d766c265-d872-5760-91d2-a0a26eb7ffde,LOW_AI_CONF,class_conf=0.5
8d9dc536-1180-5ab0-9b7d-b7b6e3304357,LOW_AI_CONF,class_conf=0.5
bbf8a1cb-138c-5385-b77f-9716f219fdc4,LOW_AI_CONF,class_conf=0.5
70757758-b8fb-5acf-98d6-99c7e36b63e7,LOW_AI_CONF,class_conf=0.5
8801a2fd-c9c1-50ab-bc0f-40650c0d8de5,LOW_AI_CONF,class_conf=0.5
33b23df6-e671-5d2d-9079-b687e63901d5,LOW_AI_CONF,class_conf=0.5
cd7befc8-0fba-574d-96c8-8b400aeb540e,LOW_AI_CONF,class_conf=0.5
f56a38d2-d1a2-50c9-9a7a-80bf98a2f54a,LOW_AI_CONF,class_conf=0.5
1dd3941f-0226-5d34-a21e-712deeb9c7ee,LOW_AI_CONF,class_conf=0.5
fbab775a-560d-5780-803f-332d2eea3e6c,LOW_AI_CONF,class_conf=0.5
fc77f56c-e415-591a-a0a4-3f4c5172f99a,LOW_AI_CONF,class_conf=0.5
71e52aad-d182-51ac-b7e0-36707ba19cce,LOW_AI_CONF,class_conf=0.5
3454ef9e-8ba9-536a-9644-0c82922abcc4,LOW_AI_CONF,class_conf=0.5
8e6cce03-adad-5ed5-a9d8-644f005e1560,LOW_AI_CONF,class_conf=0.5
6fa3c143-ac5a-5429-8e0f-0ed28c1cc538,LOW_AI_CONF,class_conf=0.5
96dc88ef-169d-51ab-b260-496f77de1718,LOW_AI_CONF,class_conf=0.5
915969f0-c82e-5753-a679-8c234acd930b,LOW_AI_CONF,class_conf=0.5
9ebad443-79e5-5965-9f21-dc576d50980e,LOW_AI_CONF,class_conf=0.5
f4562cce-021e-53fc-b5bd-ecda241f7f47,LOW_AI_CONF,class_conf=0.5
4f0965f4-8b8d-5160-934b-ea586486bfcf,LOW_AI_CONF,class_conf=0.5
6b4705b3-31b8-557c-b2f2-e0752b2fff4e,LOW_AI_CONF,class_conf=0.5
c6827bec-4c4d-536d-943f-b875ab3b694d,LOW_AI_CONF,class_conf=0.5
4c37b02c-6312-5cd1-954b-8506e560db8a,LOW_AI_CONF,class_conf=0.5
c451cf1c-0343-5b36-b7a2-87baa8f0b334,LOW_AI_CONF,class_conf=0.5
0beac61d-72c1-5d4c-9c24-c085cdee9637,LOW_AI_CONF,class_conf=0.5
8f4e04bf-86a6-58e7-ac61-f170250f11f9,LOW_AI_CONF,class_conf=0.5
59a64874-7743-588e-8d8e-6f723846a5cf,LOW_AI_CONF,class_conf=0.5
529abfcf-28d4-5bfe-92f9-86c04b279385,LOW_AI_CONF,class_conf=0.5
416a1bba-542c-5746-a267-b88c0bb97e36,LOW_AI_CONF,class_conf=0.5
c12c55f8-23aa-5dab-916f-f95711c49a56,LOW_AI_CONF,class_conf=0.5
7b670157-8154-541e-811d-60d441543324,LOW_AI_CONF,class_conf=0.5
53675f59-7a1f-5984-9a9e-5dee14849330,LOW_AI_CONF,class_conf=0.5
b242ce95-d80c-5a8c-aa3f-772c6dee9dac,LOW_AI_CONF,class_conf=0.5
15696e3c-cb52-5a5a-8206-2ae0c69a961f,LOW_AI_CONF,class_conf=0.5
c13ac586-23be-5a13-a8ac-71f8e191243e,LOW_AI_CONF,class_conf=0.5
e8458a19-f9ff-542b-a8dc-79b523c1ca57,LOW_AI_CONF,class_conf=0.5
964e8d65-13a4-549d-9293-dd3f59c6e874,LOW_AI_CONF,class_conf=0.5
3baaa7de-89c0-58b1-b2d4-2cb757ed41f2,LOW_AI_CONF,class_conf=0.5
30dfc631-3686-5f72-8711-d1907427d52e,LOW_AI_CONF,class_conf=0.5
1fee7723-89d0-511d-a17b-3a47ceb76992,LOW_AI_CONF,class_conf=0.5
f72983e6-2942-5386-bb5e-91f9d93be43d,LOW_AI_CONF,class_conf=0.5
caaec3ef-a7d9-515d-ba60-4aea57742135,LOW_AI_CONF,class_conf=0.5
b8ee3b23-348d-51fa-8214-a86c5ed11afc,LOW_AI_CONF,class_conf=0.5
a4601c9c-1680-5336-8261-b61afb64159d,LOW_AI_CONF,class_conf=0.5
b9def8a9-f969-547d-9c6d-5904a8005e72,LOW_AI_CONF,class_conf=0.5
d5f438ab-a740-5b83-9be6-76c270bfbf70,LOW_AI_CONF,class_conf=0.5
81be8961-3889-5ec7-a60d-c755a4e2c45d,LOW_AI_CONF,class_conf=0.5
d8fc1fb3-7eaa-508f-a048-1273e4619492,LOW_AI_CONF,class_conf=0.5
414b338a-2338-5963-a146-5deb48f0580d,LOW_AI_CONF,class_conf=0.5
924adeb6-c8d8-5231-87df-51f9fcdadbb9,LOW_AI_CONF,class_conf=0.5
fc192518-78a3-5621-a9fd-8dda31eb216a,LOW_AI_CONF,class_conf=0.5
56b0c169-7e65-5420-b7ca-ffa86b96d004,LOW_AI_CONF,class_conf=0.5
b141973e-37a3-5174-9bd0-827e7be67096,LOW_AI_CONF,class_conf=0.5
30cc0be3-e819-5aba-b846-b644b4924799,LOW_AI_CONF,class_conf=0.5
d524112b-2309-5bea-8c28-0988afba1806,LOW_AI_CONF,class_conf=0.5
83dad1ad-bb52-5846-b1a2-e88c8d5e8d0a,LOW_AI_CONF,class_conf=0.5
3ba99dba-6377-516a-b242-aa4711bfe3fd,LOW_AI_CONF,class_conf=0.5
1264ab02-c417-5b30-a06e-79e1c00b7c5f,LOW_AI_CONF,class_conf=0.5
a7ca6e76-9919-563c-8a16-1fb177a63231,LOW_AI_CONF,class_conf=0.5
0dd7aa38-14c0-5093-9758-ae341f3d0160,LOW_AI_CONF,class_conf=0.5
286fac45-c58e-5281-8d00-eb71e631a72f,LOW_AI_CONF,class_conf=0.5
13410724-7ae9-520a-a56c-4b6d19d070f7,LOW_AI_CONF,class_conf=0.5
830596a5-b4ba-510e-9517-c8ddc830cf9e,LOW_AI_CONF,class_conf=0.5
002be52f-dac4-5816-9418-e1709abe7d9b,LOW_AI_CONF,class_conf=0.5
99d6e6fa-0b2d-5876-9005-d2d4fae93314,LOW_AI_CONF,class_conf=0.5
b7090eb1-c805-5b31-8e10-dff86a0bb943,LOW_AI_CONF,class_conf=0.5
5411e754-327d-5e04-b1a7-0bef6ce112f2,LOW_AI_CONF,class_conf=0.5
7c216443-1fba-5945-8cc1-9b44a5725604,LOW_AI_CONF,class_conf=0.5
94a76ecb-06e3-5f26-86c5-6a4004dbcd43,LOW_AI_CONF,class_conf=0.5
944b56fd-a576-5a2e-94d5-1ebab2a15ec9,LOW_AI_CONF,class_conf=0.5
57e75e0c-f55c-50a4-bedd-0f9120688302,LOW_AI_CONF,class_conf=0.5
5bcbbac5-6580-5d82-96ce-54fc826d8a21,LOW_AI_CONF,class_conf=0.5
c8b891d9-876c-5a21-8c82-5ad8660df55a,LOW_AI_CONF,class_conf=0.5
012d647b-49c4-52a9-b3d3-0df49a3cde9b,LOW_AI_CONF,class_conf=0.5
44022a5f-30cd-5ed0-870a-084c00276a7c,LOW_AI_CONF,class_conf=0.5
1284c8bf-7529-555d-92c2-48a15c6f2b22,LOW_AI_CONF,class_conf=0.5
1ae3a5ca-2d01-56a7-8c9c-a6a7c97adb48,LOW_AI_CONF,class_conf=0.5
8689d204-03fd-5a44-ae3c-4352ee67b15b,LOW_AI_CONF,class_conf=0.5
83ff5694-c785-5085-9038-808fed23f35d,LOW_AI_CONF,class_conf=0.5
d63be5b7-58cb-5631-8a3c-7dc268a01e95,LOW_AI_CONF,class_conf=0.5
60a89b34-47b7-544b-bba9-9a000bf66866,LOW_AI_CONF,class_conf=0.5
eb7825b5-58e9-5c1e-b3ff-806b3b595be9,LOW_AI_CONF,class_conf=0.5
5e197f0e-06b5-55de-887f-2753df758100,LOW_AI_CONF,class_conf=0.5
72d702f1-4b72-534e-8479-1463bd736fac,LOW_AI_CONF,class_conf=0.5
a26adccf-690e-5e4d-bc9d-d08f6eb7feb6,LOW_AI_CONF,class_conf=0.5
160b5d34-09fc-53fe-8547-30381d3dd3ea,LOW_AI_CONF,class_conf=0.5
2bcbff78-5f7c-5ee6-bd38-88dd3d28e202,LOW_AI_CONF,class_conf=0.5
8e306a33-3953-5a5d-8a5a-831742303679,LOW_AI_CONF,class_conf=0.5
0a0d1259-49ec-5325-b417-5ec1e2389c03,LOW_AI_CONF,class_conf=0.5
7ff2dc6d-da8f-5727-aa74-6aa0cf6fd45a,LOW_AI_CONF,class_conf=0.5
78032491-0f14-5dd3-9ae1-34afbce8fe5b,LOW_AI_CONF,class_conf=0.5
48d091a2-df87-589b-8584-ad582ff2d95a,LOW_AI_CONF,class_conf=0.5
c6cfd3b6-0825-53dc-92c7-d040d21ce402,LOW_AI_CONF,class_conf=0.5
5acd360b-2e0a-58b4-80d9-a3ac1543fcf9,LOW_AI_CONF,class_conf=0.5
37980143-0b66-50c0-98f3-b2553efd1b30,LOW_AI_CONF,class_conf=0.5
0a54349c-5247-5fa7-8552-2d195c64848c,LOW_AI_CONF,class_conf=0.5
e4c57b1a-def9-5688-96c5-b4645ac22dcd,LOW_AI_CONF,class_conf=0.5
745f7fe0-0401-5dfb-b450-5e08c0b12f72,LOW_AI_CONF,class_conf=0.5
a706a3f9-3bb9-53a6-818d-d3b0962965f5,LOW_AI_CONF,class_conf=0.5
4bbe53aa-ae79-53c0-8f10-704e315eedbd,LOW_AI_CONF,class_conf=0.5
13c6b7a1-168d-50dd-b5ed-b52f84272d2d,LOW_AI_CONF,class_conf=0.5
c53fdbb1-f72d-50f1-bc6d-6cf635b2237c,LOW_AI_CONF,class_conf=0.5
c500d873-5f97-58f4-9079-d375ee1372fe,LOW_AI_CONF,class_conf=0.5
d9e77ce2-6fe7-54bc-979f-d8dba7186f8e,LOW_AI_CONF,class_conf=0.5
9fbf16d8-7d4d-5630-9ecc-3a78fd9c3da2,LOW_AI_CONF,class_conf=0.5
2310e826-e9b8-5f52-965f-fa4f14143539,LOW_AI_CONF,class_conf=0.5
fba34723-4912-54da-b36a-cb0768b6e846,LOW_AI_CONF,class_conf=0.5
c38bbd51-cec6-536d-aa2d-91ba0991ab27,LOW_AI_CONF,class_conf=0.5
5f1545f7-5390-505f-b7bd-f8b6e0a1dac3,LOW_AI_CONF,class_conf=0.5
37c438ca-9aa5-54e5-9345-286677a64d68,LOW_AI_CONF,class_conf=0.5
0a4370c9-269b-5e89-a628-3de0f428916a,LOW_AI_CONF,class_conf=0.5
a887eb4d-2728-5e67-a4d0-1ca2c1a2bb5a,LOW_AI_CONF,class_conf=0.5
873e8af4-a2a5-566f-866b-ebc7bc53c71e,LOW_AI_CONF,class_conf=0.5
2e685f04-0197-5928-8b68-eccbe935838f,LOW_AI_CONF,class_conf=0.5
a058a98b-682a-529d-9898-0df305cdd8da,LOW_AI_CONF,class_conf=0.5
839449ca-131c-53ab-9af1-15b109f91ef1,LOW_AI_CONF,class_conf=0.5
635f4075-9eed-5287-be5c-8679ce255339,LOW_AI_CONF,class_conf=0.5
76a05e76-7e10-5521-81e1-524557644d93,LOW_AI_CONF,class_conf=0.5
cf224f67-80f2-5ac7-bee6-0b9d8593d54e,LOW_AI_CONF,class_conf=0.5
79fe332c-3079-5792-90d8-7d176a5b48b9,LOW_AI_CONF,class_conf=0.5
097bb9fd-d97b-5497-928f-51fbb8833bf8,LOW_AI_CONF,class_conf=0.5
4cd15eb3-4536-5610-9597-fd389eb3b6b4,LOW_AI_CONF,class_conf=0.5
7db92bb8-b157-585f-84af-8d857a707f78,LOW_AI_CONF,class_conf=0.5
98846ee2-2229-5eb1-a22c-19cb041c0414,LOW_AI_CONF,class_conf=0.5
eb77736f-2ad7-5a28-bbf8-4287a15e0212,LOW_AI_CONF,class_conf=0.5
ac6a1e30-12d4-5a24-98cf-a9219d28eb1d,LOW_AI_CONF,class_conf=0.5
da33ee96-074e-53a2-b05d-3c4f2d2dd069,LOW_AI_CONF,class_conf=0.5
09e4fef0-d3b0-50bc-80f9-523660e431a1,LOW_AI_CONF,class_conf=0.5
b819bbe7-1cfc-541f-a5c7-cecf963632ba,LOW_AI_CONF,class_conf=0.5
53f170f6-e861-5bf6-9731-3610142c7a68,LOW_AI_CONF,class_conf=0.5
7410f307-d546-5bd0-8d8f-187426716b7d,LOW_AI_CONF,class_conf=0.5
baeb49a5-c15a-51a3-a77f-97585c8e4fd3,LOW_AI_CONF,class_conf=0.5
8c7dbd17-a6b3-5547-b2ac-19c455c9b9f3,LOW_AI_CONF,class_conf=0.5
ddc148a3-4f5b-50eb-a66d-67f4e232eb7a,LOW_AI_CONF,class_conf=0.5
95d56381-4610-58d6-a6cd-b09fb4f90298,LOW_AI_CONF,class_conf=0.5
050be4ab-80c7-5208-942d-f0fedaa851d8,LOW_AI_CONF,class_conf=0.5
4bfdfa2b-0e2b-5dc2-990f-3f22612b9a41,LOW_AI_CONF,class_conf=0.5
87808388-fa78-5bbf-9c98-355fcbaaa605,LOW_AI_CONF,class_conf=0.5
09c8a941-bb9d-5321-8dde-62ddaeabde50,LOW_AI_CONF,class_conf=0.5
fab2364a-edae-58e4-902f-f7df9c498daa,LOW_AI_CONF,class_conf=0.5
545e2349-5840-5000-9d8e-12986a43d634,LOW_AI_CONF,class_conf=0.5
7f431ac0-3457-569b-bc56-1c689c2e919a,LOW_AI_CONF,class_conf=0.5
3c32ef64-8a02-5856-8820-8bac8b6db9cc,LOW_AI_CONF,class_conf=0.5
2e1d1802-3782-599f-8c72-c1944d4f23c9,LOW_AI_CONF,class_conf=0.5
54c29504-5862-58bc-a310-87ed18ee9dee,LOW_AI_CONF,class_conf=0.5
c1c3cc0b-36cd-5998-af7a-3eb31193df60,LOW_AI_CONF,class_conf=0.5
48a91ba7-1eca-53d7-b35f-ec64bca8bab5,LOW_AI_CONF,class_conf=0.5
3f74660b-329d-509d-bd97-2d20b1633eff,LOW_AI_CONF,class_conf=0.5
fd44bae7-a959-576f-b711-c86d4db643f3,LOW_AI_CONF,class_conf=0.5
407241fc-c754-5a59-afbd-78be81f203fc,LOW_AI_CONF,class_conf=0.5
d8792ed4-76c7-5342-a14b-1bad58743f74,LOW_AI_CONF,class_conf=0.5
f49513f5-ea6b-5cd9-8cbc-f7d3feae3957,LOW_AI_CONF,class_conf=0.5
971fb775-1caf-5db5-9fb0-3dcf35aa7b85,LOW_AI_CONF,class_conf=0.5
e8b67b57-1e58-58f7-8a47-8079598de12d,LOW_AI_CONF,class_conf=0.5
83e55607-5923-54ad-92f2-2b2b2bea3825,LOW_AI_CONF,class_conf=0.5
93866289-2f7e-539c-8923-6349601c80ee,LOW_AI_CONF,class_conf=0.5
b54ab680-4b2e-5966-bb8e-113cfb7c60c5,LOW_AI_CONF,class_conf=0.5
02c5dbc4-c688-5cdf-9d69-bd8690731078,LOW_AI_CONF,class_conf=0.5
6590e88e-e5d7-5ae8-ad69-d1f57aa72fbf,LOW_AI_CONF,class_conf=0.5
6d581450-e28d-51af-9958-5e27b4eae2a3,LOW_AI_CONF,class_conf=0.5
4c1842a5-bf28-5c0c-b72b-f140503198d4,LOW_AI_CONF,class_conf=0.5
99b9132a-6fc8-5453-b31e-a87f60f02670,LOW_AI_CONF,class_conf=0.5
0f4818ab-fd5c-5ef3-9766-0249cbb4e91f,LOW_AI_CONF,class_conf=0.5
144161d5-b467-5f58-b471-24e2bcc1604e,LOW_AI_CONF,class_conf=0.5
e755e74b-b0b5-5b4e-b95c-83fcabf43308,LOW_AI_CONF,class_conf=0.5
3c4583d5-8d40-560d-a5e1-104890d2c214,LOW_AI_CONF,class_conf=0.5
a3818dc8-a6e4-53e4-aae1-94f6b306c9cd,LOW_AI_CONF,class_conf=0.5
275272bf-8ea6-5d48-a83e-fe7274a2bb89,LOW_AI_CONF,class_conf=0.5
e66bbde6-6a57-596a-ae00-5a5127bb9607,LOW_AI_CONF,class_conf=0.5
99ecb3a4-25b5-5e50-b3dc-fbefd7980496,LOW_AI_CONF,class_conf=0.5
ff23cd08-59a1-54fd-8532-9bf731fc6330,LOW_AI_CONF,class_conf=0.5
b3cbbaf3-362e-5d8a-ba17-891862af74e6,LOW_AI_CONF,class_conf=0.5
feb36b32-64d9-58fd-a1cc-c29ab9b79924,LOW_AI_CONF,class_conf=0.5
c1db9d46-5aae-59a9-8704-0d973f9ef3af,LOW_AI_CONF,class_conf=0.5
7a926927-c145-56c6-b115-21fc54688597,LOW_AI_CONF,class_conf=0.5
5d3cdd60-4a31-5393-9547-ea3f1a7bed4c,LOW_AI_CONF,class_conf=0.5
dca3e2ba-015b-5eeb-a44e-79bf9707b4dd,LOW_AI_CONF,class_conf=0.5
f477f187-60a8-5486-bbe5-b5360f797c83,LOW_AI_CONF,class_conf=0.5
6f6fd7f3-40a3-521b-b554-1c20503af1ba,LOW_AI_CONF,class_conf=0.5
020754ea-d759-5745-98d4-512998ceaa49,LOW_AI_CONF,class_conf=0.5
86027240-583f-53c6-8908-d3bf43ed1344,LOW_AI_CONF,class_conf=0.5
5a28000e-a3a9-52c3-abce-85a8665df749,LOW_AI_CONF,class_conf=0.5
3ab37c90-1a2d-5cfa-b88a-860a21dc2f74,LOW_AI_CONF,class_conf=0.5
ddb07ebb-2ed2-5e17-a8cf-2f24ef495ee4,LOW_AI_CONF,class_conf=0.5
6e756ca9-ade7-5858-95eb-40d22fdd568f,LOW_AI_CONF,class_conf=0.5
e26bda08-c74f-5775-b196-5f5a71d3e3f3,LOW_AI_CONF,class_conf=0.5
b4c0ff67-1382-590f-9661-0d32ae71f31e,LOW_AI_CONF,class_conf=0.5
9e7dc904-b342-5557-8756-7e7c435986ab,LOW_AI_CONF,class_conf=0.5
00723b68-f3dc-50c4-8f88-4c52192a37a0,LOW_AI_CONF,class_conf=0.5
888cf179-fce3-5cd6-a758-e95482e21788,LOW_AI_CONF,class_conf=0.5
0254d108-02fa-5cb1-a4e2-174560b88747,LOW_AI_CONF,class_conf=0.5
